2.6709,-2.1148
2.6707,-2.1185
2.6703,-2.1219
2.6702,-2.125
2.67,-2.1282
2.6694,-2.1322
2.6692,-2.1366
2.6694,-2.1403
2.6691,-2.1441
2.6692,-2.1477
2.6691,-2.1515
2.6688,-2.1551
2.6681,-2.1589
2.6677,-2.1626
2.6673,-2.1662
2.667,-2.1699
2.6668,-2.1733
2.6663,-2.1766
2.666,-2.1802
2.6663,-2.1843
2.6659,-2.1879
2.6655,-2.1916
2.6651,-2.1951
2.6648,-2.1983
2.6645,-2.2017
2.6646,-2.2054
2.6645,-2.2088
2.6643,-2.2124
2.6639,-2.2163
2.6635,-2.2194
2.6632,-2.2232
2.6625,-2.2272
2.6618,-2.2322
2.6617,-2.2352
2.6619,-2.2382
2.6619,-2.2418
2.6617,-2.246
2.6615,-2.2498
2.6609,-2.2533
2.6607,-2.2569
2.6604,-2.2607
2.6603,-2.2639
2.6602,-2.2677
2.6597,-2.2713
2.6593,-2.2746
2.659,-2.2782
2.6588,-2.2817
2.6583,-2.2852
2.658,-2.2884
2.6576,-2.2917
2.6572,-2.295
2.6572,-2.299
2.6568,-2.3025
2.6565,-2.3063
2.6569,-2.3113
2.6566,-2.3167
2.6563,-2.3178
2.656,-2.3219
2.6555,-2.3254
2.6553,-2.3288
2.6549,-2.3323
2.6547,-2.3361
2.6544,-2.3397
2.654,-2.3441
2.6535,-2.348
2.6535,-2.3535
2.653,-2.3553
2.6529,-2.3587
2.6527,-2.3634
2.6521,-2.3685
2.6513,-2.3719
2.6511,-2.3759
2.6509,-2.3795
2.6506,-2.3831
2.6505,-2.3869
2.6502,-2.3906
2.6501,-2.394
2.65,-2.3968
2.6491,-2.4011
2.6489,-2.4045
2.6488,-2.4079
2.6487,-2.4117
2.6485,-2.4154
2.6485,-2.419
2.6482,-2.4215
2.6474,-2.4262
2.6474,-2.43
2.6472,-2.4325
2.6466,-2.4373
2.6461,-2.4415
2.646,-2.4449
2.6459,-2.449
2.6455,-2.4522
2.6452,-2.4556
2.6451,-2.4592
2.6448,-2.4627
2.6443,-2.4662
2.644,-2.4705
2.6434,-2.474
2.643,-2.4774
2.6431,-2.481
2.6428,-2.4844
2.6422,-2.4875
2.6418,-2.4912
2.6415,-2.4945
2.6412,-2.4978
2.6409,-2.5016
2.6406,-2.5053
2.6405,-2.509
2.6408,-2.5131
2.6407,-2.5168
2.6406,-2.5208
2.6401,-2.5242
2.6398,-2.5275
2.6395,-2.5312
2.639,-2.5349
2.6387,-2.5386
2.6382,-2.543
2.6378,-2.5464
2.6376,-2.5501
2.6376,-2.5537
2.6369,-2.5572
2.6365,-2.5614
2.6365,-2.5652
2.636,-2.5683
2.6356,-2.5722
2.6353,-2.5757
2.6352,-2.5791
2.6347,-2.5831
2.6345,-2.5869
2.6343,-2.5903
2.6341,-2.5943
2.6338,-2.5981
2.6336,-2.6013
2.6332,-2.6048
2.6329,-2.6081
2.6331,-2.6115
2.6329,-2.6152
2.6324,-2.619
2.6321,-2.6227
2.632,-2.6263
2.6315,-2.63
2.6312,-2.6335
2.6309,-2.637
2.6305,-2.6403
2.6303,-2.6438
2.6302,-2.6464
2.6302,-2.6476
2.631,-2.6478
2.6309,-2.6481
2.6307,-2.6487
2.6309,-2.6495
2.6312,-2.6504
2.6311,-2.6506
2.6316,-2.6511
2.6318,-2.6511
2.6315,-2.6524
2.6317,-2.6526
2.6312,-2.6536
2.6315,-2.6536
2.6312,-2.6544
2.6309,-2.655
2.6308,-2.6567
2.6307,-2.6577
2.6304,-2.6586
2.63,-2.6602
2.6298,-2.6611
2.6297,-2.6624
2.6302,-2.6625
2.6302,-2.6633
2.6296,-2.664
2.6296,-2.665
2.629,-2.6659
2.6286,-2.6666
2.6289,-2.6672
2.6284,-2.6676
2.6284,-2.6684
2.6279,-2.6694
2.6279,-2.6701
2.6275,-2.6706
2.6272,-2.6711
2.627,-2.672
2.6257,-2.673
2.6249,-2.674
2.6241,-2.675
2.6231,-2.6761
2.6224,-2.6774
2.622,-2.6785
2.6205,-2.6804
2.6177,-2.6828
2.6159,-2.6848
2.614,-2.6868
2.6117,-2.6889
2.6102,-2.6903
2.6082,-2.6923
2.6058,-2.6947
2.604,-2.696
2.6017,-2.6984
2.5989,-2.701
2.5967,-2.7029
2.5943,-2.7054
2.5912,-2.7081
2.5889,-2.7105
2.5865,-2.7126
2.5836,-2.7147
2.5808,-2.7172
2.5782,-2.7198
2.5766,-2.7215
2.5755,-2.7225
2.5749,-2.7235
2.5749,-2.7244
2.5739,-2.7248
2.5731,-2.7256
2.5725,-2.7264
2.5711,-2.7272
2.5711,-2.7275
2.5707,-2.7283
2.5685,-2.7288
2.5677,-2.7293
2.5673,-2.7307
2.5656,-2.731
2.565,-2.7313
2.5649,-2.7322
2.5649,-2.7331
2.5635,-2.7342
2.5627,-2.7346
2.5617,-2.735
2.5609,-2.7355
2.5602,-2.7361
2.5595,-2.7369
2.5588,-2.7373
2.5577,-2.7381
2.5561,-2.7387
2.5551,-2.7395
2.5518,-2.7404
2.5505,-2.7408
2.55,-2.7413
2.5486,-2.7422
2.5478,-2.7423
2.5461,-2.7429
2.5453,-2.7435
2.5453,-2.7436
2.5461,-2.7433
2.5445,-2.7441
2.5435,-2.7447
2.5432,-2.7449
2.5423,-2.745
2.5415,-2.7454
2.5411,-2.7455
2.54,-2.746
2.5385,-2.7466
2.539,-2.7468
2.5375,-2.7478
2.5359,-2.7479
2.5345,-2.748
2.5331,-2.7485
2.5308,-2.7485
2.5279,-2.7486
2.5255,-2.7488
2.5228,-2.7492
2.5201,-2.7487
2.5164,-2.749
2.5126,-2.7495
2.5094,-2.7491
2.5062,-2.7495
2.5022,-2.7492
2.498,-2.7495
2.4944,-2.7496
2.4915,-2.7492
2.4874,-2.7492
2.4833,-2.7494
2.4809,-2.7497
2.4766,-2.7494
2.4738,-2.7495
2.4707,-2.749
2.4676,-2.7491
2.4644,-2.7493
2.4609,-2.7496
2.4568,-2.7493
2.4528,-2.7498
2.4489,-2.7501
2.4453,-2.7507
2.4403,-2.7499
2.4375,-2.7502
2.4343,-2.7511
2.4308,-2.7503
2.4271,-2.7502
2.423,-2.7504
2.4201,-2.7505
2.4167,-2.7507
2.4128,-2.7504
2.4086,-2.7501
2.4028,-2.7506
2.3969,-2.7508
2.3922,-2.7509
2.3888,-2.7508
2.3851,-2.7512
2.3816,-2.7513
2.3784,-2.7514
2.3748,-2.7513
2.3714,-2.7512
2.368,-2.7512
2.364,-2.751
2.3606,-2.7509
2.3575,-2.7513
2.3541,-2.7515
2.3505,-2.7512
2.3462,-2.7511
2.3428,-2.7515
2.3397,-2.7517
2.3356,-2.752
2.3321,-2.7519
2.3283,-2.7522
2.3251,-2.7526
2.3213,-2.7521
2.3169,-2.7524
2.3136,-2.7527
2.3095,-2.7531
2.3059,-2.7531
2.3028,-2.7526
2.2991,-2.7527
2.2948,-2.753
2.291,-2.7531
2.2877,-2.7531
2.2837,-2.7535
2.2805,-2.7533
2.2764,-2.7533
2.2729,-2.7533
2.2696,-2.7533
2.2662,-2.7536
2.2638,-2.7534
2.2618,-2.7531
2.2588,-2.7536
2.2564,-2.7536
2.2544,-2.7533
2.2523,-2.7532
2.2498,-2.7534
2.2478,-2.7535
2.2462,-2.7533
2.2434,-2.754
2.2413,-2.7548
2.2384,-2.755
2.2367,-2.7551
2.2328,-2.756
2.2292,-2.7565
2.2252,-2.7571
2.222,-2.7578
2.2187,-2.7592
2.215,-2.76
2.2116,-2.7613
2.208,-2.7615
2.2022,-2.7622
2.2003,-2.7629
2.198,-2.7633
2.1939,-2.7642
2.1909,-2.7655
2.1872,-2.7665
2.1811,-2.7671
2.1766,-2.7674
2.1735,-2.7678
2.17,-2.7691
2.1667,-2.77
2.1628,-2.7708
2.1591,-2.7717
2.156,-2.7718
2.1528,-2.7727
2.149,-2.7735
2.1456,-2.7748
2.142,-2.7756
2.1384,-2.7763
2.1344,-2.7777
2.1313,-2.7778
2.1279,-2.7789
2.1248,-2.7794
2.1216,-2.7797
2.1171,-2.7808
2.1133,-2.7817
2.1102,-2.7825
2.1062,-2.7838
2.1029,-2.7844
2.0999,-2.7847
2.0952,-2.7859
2.0917,-2.7868
2.0882,-2.7877
2.0844,-2.7888
2.0813,-2.7894
2.0777,-2.7901
2.0744,-2.7907
2.0708,-2.7917
2.0674,-2.7928
2.0644,-2.7936
2.0606,-2.795
2.0586,-2.7959
2.0584,-2.796
2.0579,-2.7964
2.0573,-2.7963
2.0567,-2.7963
2.0563,-2.7962
2.0561,-2.7964
2.0554,-2.7967
2.055,-2.7966
2.0539,-2.797
2.0532,-2.7974
2.0525,-2.7977
2.0517,-2.7981
2.0511,-2.7981
2.0505,-2.7983
2.0498,-2.7983
2.049,-2.7985
2.0481,-2.7984
2.0471,-2.7983
2.0454,-2.7982
2.0426,-2.7978
2.0392,-2.7971
2.0349,-2.7965
2.031,-2.7961
2.0272,-2.7957
2.0238,-2.795
2.0206,-2.7948
2.0177,-2.7942
2.0138,-2.7936
2.0103,-2.7931
2.0064,-2.7928
2.0028,-2.7923
1.9996,-2.7916
1.9959,-2.7909
1.9922,-2.7903
1.9887,-2.7897
1.9857,-2.7894
1.982,-2.789
1.9792,-2.7885
1.9774,-2.7878
1.9764,-2.7877
1.9759,-2.7882
1.9756,-2.7883
1.9748,-2.7882
1.9738,-2.7879
1.9728,-2.7878
1.9721,-2.7881
1.9726,-2.7878
1.9721,-2.7877
1.9713,-2.7874
1.9702,-2.7875
1.9698,-2.7873
1.9691,-2.7875
1.9683,-2.7875
1.9678,-2.7871
1.9669,-2.7872
1.966,-2.7872
1.9654,-2.787
1.9649,-2.7866
1.9642,-2.7864
1.9636,-2.7861
1.9634,-2.7852
1.9618,-2.7843
1.959,-2.7824
1.9555,-2.7796
1.9525,-2.7775
1.9498,-2.775
1.9465,-2.7732
1.9437,-2.7718
1.9404,-2.7697
1.9369,-2.7677
1.9338,-2.7657
1.931,-2.7638
1.928,-2.7618
1.9252,-2.7597
1.9218,-2.7579
1.9184,-2.7558
1.9153,-2.7538
1.9122,-2.7519
1.909,-2.7498
1.9062,-2.7477
1.9029,-2.7457
1.8998,-2.7439
1.8968,-2.7424
1.8947,-2.7411
1.8932,-2.7401
1.8922,-2.74
1.8912,-2.7397
1.8906,-2.7392
1.8899,-2.7384
1.8892,-2.7378
1.8881,-2.7374
1.8875,-2.7367
1.8865,-2.7364
1.8855,-2.7362
1.8846,-2.7358
1.8839,-2.7353
1.8832,-2.7347
1.8825,-2.7342
1.8819,-2.7335
1.8809,-2.7326
1.8802,-2.7323
1.879,-2.7316
1.8782,-2.7311
1.878,-2.7305
1.8772,-2.7298
1.8766,-2.7288
1.8759,-2.7284
1.8754,-2.7276
1.8745,-2.727
1.8736,-2.7256
1.8718,-2.7236
1.8702,-2.7206
1.8676,-2.717
1.8652,-2.7138
1.8632,-2.7108
1.8612,-2.7081
1.8591,-2.7054
1.8577,-2.7033
1.8559,-2.7001
1.854,-2.6973
1.852,-2.6942
1.85,-2.6913
1.8474,-2.6882
1.8456,-2.6854
1.8435,-2.6829
1.8413,-2.6796
1.8389,-2.6757
1.8367,-2.6725
1.8348,-2.6696
1.8329,-2.6668
1.8308,-2.6642
1.8288,-2.6611
1.8268,-2.6581
1.8248,-2.6549
1.8228,-2.6517
1.8205,-2.6485
1.8187,-2.6457
1.8165,-2.6426
1.8147,-2.6397
1.8126,-2.637
1.8109,-2.6343
1.8085,-2.6314
1.8066,-2.6286
1.8047,-2.6256
1.8028,-2.6228
1.8008,-2.6197
1.799,-2.617
1.7972,-2.6145
1.7959,-2.6124
1.7944,-2.6101
1.7926,-2.6074
1.7909,-2.6047
1.7891,-2.6022
1.7874,-2.5995
1.7856,-2.5971
1.784,-2.5943
1.7825,-2.5918
1.7809,-2.5892
1.7791,-2.5867
1.7775,-2.5839
1.7761,-2.5814
1.7742,-2.5788
1.7725,-2.5764
1.7709,-2.5739
1.7692,-2.5711
1.7675,-2.5686
1.7659,-2.5656
1.7637,-2.5624
1.7616,-2.5591
1.7601,-2.5564
1.7583,-2.5534
1.7565,-2.5508
1.7551,-2.5488
1.7544,-2.5477
1.7538,-2.5473
1.7531,-2.5463
1.7532,-2.5457
1.7525,-2.5447
1.7521,-2.5442
1.7513,-2.5435
1.7506,-2.5425
1.7502,-2.5417
1.7495,-2.5409
1.7489,-2.54
1.7483,-2.5391
1.7478,-2.5384
1.7474,-2.5376
1.7471,-2.5368
1.7468,-2.536
1.7462,-2.5346
1.7458,-2.5324
1.745,-2.5297
1.7438,-2.5261
1.7426,-2.5223
1.7417,-2.5185
1.7408,-2.515
1.7398,-2.5117
1.7387,-2.5087
1.7376,-2.5054
1.7366,-2.502
1.7353,-2.4985
1.7342,-2.4948
1.7331,-2.4912
1.7322,-2.4879
1.7313,-2.4845
1.7304,-2.4813
1.7294,-2.4781
1.7283,-2.4743
1.7272,-2.4709
1.7262,-2.4674
1.7251,-2.4638
1.7241,-2.4608
1.7231,-2.4574
1.7221,-2.4543
1.7215,-2.4522
1.721,-2.4513
1.7204,-2.4509
1.7204,-2.4506
1.7205,-2.45
1.7204,-2.449
1.7198,-2.4476
1.7191,-2.4456
1.7185,-2.4421
1.7179,-2.4382
1.7171,-2.4342
1.7163,-2.4305
1.7156,-2.4271
1.7151,-2.424
1.7146,-2.4206
1.7139,-2.417
1.7135,-2.4136
1.713,-2.4101
1.7126,-2.4068
1.712,-2.4034
1.7115,-2.4001
1.7109,-2.3967
1.7099,-2.3928
1.709,-2.3887
1.7083,-2.3849
1.7078,-2.3809
1.7074,-2.3773
1.7066,-2.3739
1.706,-2.3705
1.7053,-2.3667
1.7048,-2.3633
1.7042,-2.3596
1.7036,-2.3555
1.7032,-2.352
1.7025,-2.3488
1.7019,-2.346
1.7015,-2.3443
1.7009,-2.3433
1.7009,-2.3425
1.7008,-2.3415
1.7006,-2.3408
1.7002,-2.3395
1.6998,-2.3386
1.6996,-2.3377
1.6995,-2.3364
1.6995,-2.335
1.6994,-2.3325
1.6996,-2.3296
1.6994,-2.326
1.6991,-2.3224
1.6993,-2.3182
1.6994,-2.3148
1.6993,-2.3115
1.6992,-2.3078
1.6991,-2.3043
1.6991,-2.3008
1.6991,-2.2964
1.6991,-2.2929
1.6989,-2.2892
1.6989,-2.2858
1.6987,-2.2825
1.6988,-2.2788
1.6989,-2.275
1.6989,-2.2714
1.6988,-2.2677
1.6987,-2.2641
1.6987,-2.2605
1.6986,-2.2568
1.6984,-2.2533
1.6984,-2.2501
1.6983,-2.2461
1.6984,-2.2425
1.6984,-2.2394
1.6984,-2.2362
1.6983,-2.2329
1.6983,-2.2298
1.6982,-2.2258
1.6983,-2.2219
1.698,-2.2181
1.6978,-2.2145
1.6976,-2.2106
1.6976,-2.2066
1.6976,-2.2029
1.6976,-2.1991
1.6977,-2.1961
1.6976,-2.1923
1.6976,-2.1885
1.6976,-2.185
1.6976,-2.1812
1.6975,-2.1777
1.6974,-2.1738
1.6976,-2.1703
1.6976,-2.1667
1.6976,-2.1631
1.6974,-2.1596
1.697,-2.1552
1.6971,-2.152
1.6972,-2.1481
1.6971,-2.1441
1.6971,-2.1406
1.6967,-2.1366
1.6967,-2.1332
1.6968,-2.1296
1.6968,-2.1259
1.6967,-2.1219
1.6967,-2.1184
1.6967,-2.1148
1.6963,-2.1109
1.6963,-2.1073
1.6965,-2.1037
1.6965,-2.1
1.6964,-2.0962
1.6962,-2.0922
1.6961,-2.0888
1.696,-2.0854
1.6959,-2.0821
1.696,-2.0783
1.6961,-2.0743
1.6962,-2.0711
1.6962,-2.0673
1.6959,-2.0639
1.6958,-2.0603
1.6955,-2.0564
1.6957,-2.0529
1.6955,-2.0494
1.6956,-2.0457
1.6954,-2.0422
1.6952,-2.0387
1.6951,-2.0353
1.6953,-2.0323
1.6955,-2.0291
1.6952,-2.025
1.6952,-2.0216
1.6951,-2.0179
1.6948,-2.0139
1.6945,-2.01
1.6947,-2.0062
1.6947,-2.0021
1.6948,-1.9988
1.6948,-1.9951
1.6946,-1.992
1.6946,-1.9885
1.6943,-1.9843
1.6946,-1.9808
1.6947,-1.9771
1.6945,-1.9733
1.6945,-1.9698
1.6944,-1.9661
1.6945,-1.9626
1.6942,-1.9588
1.694,-1.9549
1.6943,-1.9514
1.6943,-1.9478
1.6941,-1.9439
1.6939,-1.94
1.6938,-1.9363
1.6937,-1.9325
1.6938,-1.9291
1.6939,-1.9254
1.6936,-1.9217
1.6938,-1.9183
1.6936,-1.9142
1.6936,-1.9109
1.6934,-1.9073
1.6935,-1.9037
1.6934,-1.8999
1.6934,-1.8962
1.6931,-1.8926
1.6932,-1.8889
1.693,-1.8853
1.693,-1.8816
1.6932,-1.8781
1.6932,-1.8748
1.6933,-1.871
1.6929,-1.8673
1.6931,-1.8636
1.6929,-1.8599
1.6925,-1.8567
1.6927,-1.8527
1.6927,-1.8495
1.6926,-1.8458
1.6925,-1.8422
1.6924,-1.8393
1.6924,-1.8356
1.6923,-1.8322
1.6923,-1.8291
1.6925,-1.8254
1.6922,-1.8219
1.6919,-1.8179
1.692,-1.8144
1.6917,-1.8104
1.6915,-1.8064
1.6916,-1.8028
1.6916,-1.7992
1.6916,-1.7956
1.6916,-1.7924
1.6916,-1.7886
1.6916,-1.7852
1.6915,-1.7816
1.6915,-1.7779
1.6914,-1.7742
1.6915,-1.7704
1.6913,-1.7671
1.6913,-1.7633
1.691,-1.7596
1.6911,-1.756
1.6909,-1.7523
1.6907,-1.7486
1.6908,-1.745
1.6907,-1.7411
1.6905,-1.7373
1.6904,-1.7336
1.6904,-1.7301
1.6905,-1.7265
1.6904,-1.7232
1.6905,-1.7193
1.6904,-1.7158
1.69,-1.7121
1.6902,-1.7084
1.6901,-1.7049
1.69,-1.701
1.6899,-1.6972
1.6899,-1.6939
1.6897,-1.6901
1.6895,-1.6867
1.6896,-1.6833
1.6896,-1.6795
1.6897,-1.6757
1.6898,-1.6721
1.6896,-1.6687
1.6896,-1.665
1.6894,-1.6616
1.6891,-1.6582
1.6891,-1.6541
1.689,-1.6506
1.689,-1.6471
1.689,-1.6436
1.6888,-1.6404
1.6887,-1.6369
1.6888,-1.6337
1.6888,-1.6303
1.6887,-1.627
1.6887,-1.6235
1.6885,-1.6197
1.6883,-1.616
1.6882,-1.6121
1.688,-1.6081
1.688,-1.6042
1.6881,-1.6007
1.688,-1.5973
1.688,-1.5938
1.6879,-1.5902
1.688,-1.5866
1.6879,-1.5827
1.6878,-1.5788
1.6878,-1.5755
1.6878,-1.5719
1.6879,-1.5682
1.6878,-1.5647
1.6876,-1.5608
1.6875,-1.5569
1.6875,-1.5534
1.6874,-1.5496
1.6875,-1.546
1.6873,-1.5423
1.6871,-1.5385
1.6872,-1.5348
1.6872,-1.5313
1.6871,-1.5275
1.6871,-1.5239
1.6871,-1.5205
1.6869,-1.5168
1.6869,-1.5131
1.6869,-1.5096
1.6869,-1.5058
1.6868,-1.502
1.6867,-1.4985
1.6867,-1.4948
1.6866,-1.4911
1.6864,-1.4877
1.6864,-1.4841
1.6863,-1.4804
1.6865,-1.477
1.6867,-1.4734
1.6867,-1.4694
1.6864,-1.4661
1.6864,-1.4623
1.6863,-1.4587
1.6862,-1.4552
1.6863,-1.4518
1.6862,-1.4481
1.6861,-1.4448
1.686,-1.4413
1.6861,-1.438
1.686,-1.4349
1.6858,-1.4315
1.686,-1.4285
1.6859,-1.4248
1.6859,-1.4212
1.6856,-1.4174
1.6853,-1.4135
1.6852,-1.4096
1.6853,-1.4059
1.6853,-1.4022
1.6854,-1.3987
1.6854,-1.3951
1.6854,-1.3916
1.6853,-1.3882
1.6853,-1.3844
1.6854,-1.3809
1.6854,-1.3769
1.6855,-1.3734
1.6856,-1.3698
1.6855,-1.3664
1.6854,-1.3627
1.6853,-1.3593
1.685,-1.3557
1.6851,-1.3518
1.6852,-1.3481
1.6849,-1.3442
1.6849,-1.3405
1.6848,-1.337
1.6847,-1.3334
1.6848,-1.3298
1.6849,-1.3264
1.6849,-1.3227
1.6848,-1.3191
1.6847,-1.3156
1.6845,-1.3119
1.6846,-1.3082
1.6846,-1.3047
1.6846,-1.3011
1.6846,-1.2974
1.6844,-1.2939
1.6842,-1.2903
1.6842,-1.2866
1.6842,-1.2832
1.6843,-1.2794
1.6843,-1.2757
1.6843,-1.2722
1.6841,-1.2685
1.684,-1.265
1.6839,-1.2615
1.6837,-1.2579
1.6837,-1.2543
1.6836,-1.2505
1.6836,-1.2471
1.6837,-1.2438
1.6835,-1.2404
1.6835,-1.2375
1.6838,-1.2342
1.6836,-1.2306
1.6838,-1.2271
1.6836,-1.2233
1.6833,-1.2195
1.6832,-1.216
1.6831,-1.2124
1.6832,-1.2085
1.683,-1.2045
1.6831,-1.2006
1.6831,-1.1973
1.6828,-1.1939
1.6827,-1.1901
1.683,-1.1868
1.6829,-1.183
1.6829,-1.1792
1.6829,-1.1757
1.6828,-1.1719
1.6827,-1.1682
1.6827,-1.1651
1.6827,-1.1612
1.6826,-1.1575
1.6826,-1.1535
1.6825,-1.1499
1.6824,-1.1463
1.6823,-1.1428
1.6821,-1.139
1.6821,-1.1352
1.6822,-1.1316
1.6822,-1.1281
1.6822,-1.1244
1.6819,-1.1209
1.6818,-1.1177
1.6817,-1.1136
1.6818,-1.1101
1.682,-1.1064
1.6818,-1.1025
1.6817,-1.0987
1.6816,-1.0953
1.6813,-1.0922
1.6814,-1.0885
1.6813,-1.0849
1.6815,-1.0814
1.6818,-1.0773
1.6817,-1.0739
1.6815,-1.0702
1.6814,-1.067
1.6811,-1.0634
1.6812,-1.0597
1.6813,-1.0562
1.6809,-1.0525
1.6807,-1.0489
1.681,-1.0458
1.6809,-1.0422
1.6805,-1.0389
1.6807,-1.0356
1.6807,-1.0324
1.6806,-1.0289
1.6804,-1.0253
1.6805,-1.0217
1.6802,-1.0177
1.6802,-1.014
1.68,-1.0099
1.68,-1.006
1.6799,-1.0027
1.6801,-0.99931
1.6801,-0.99566
1.68,-0.99219
1.6802,-0.98849
1.6801,-0.98466
1.6799,-0.98075
1.6798,-0.97731
1.6799,-0.97356
1.6799,-0.97015
1.6798,-0.9665
1.6797,-0.96307
1.6795,-0.95904
1.6795,-0.9552
1.6795,-0.95134
1.6795,-0.94751
1.6793,-0.94404
1.6793,-0.94015
1.6791,-0.93665
1.6791,-0.93286
1.6791,-0.92911
1.6792,-0.9257
1.6791,-0.92174
1.6791,-0.91839
